PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Country	Year	id
2.21642390832154	-2.24166979355836	-0.925847190832387	0.592873233736239	0.00436723212878022	0.0722875110985753	1.78664092755062	0.109259952333865	3.52848113356956	-2.46512482731262	Tanzania	2014	SPT15690
1.5748410018557	-2.65653255446419	-1.0405454460999	-0.850177758797675	-2.09380908154471	-1.47337669537113	1.17341258087148	-0.437510943360536	-1.39171365043802	1.71691890018482	Tanzania	2014	SPT15691
3.57720144457503	-1.39566481531235	-3.22006229257776	0.592871562481078	1.64290600475303	0.387333853213227	0.625434966424572	-0.373486147325083	-1.30825936796263	0.684660487619525	Tanzania	2014	SPT15692
2.37682862562753	-4.27973082009527	-0.846903082794479	-0.213650994152826	-2.85086558445806	-1.13429958699735	1.50608283619597	-0.744304888482657	-0.80922877232133	1.23554546968116	Tanzania	2014	SPT15694
2.57466789048136	-0.944129802624194	0.0211089953959179	-0.150562745533303	1.99875369889807	0.864536576528209	-0.573525928006278	-2.25425698513399	3.88570491202152	-2.40964567418102	Tanzania	2014	SPT15695
3.91413956332003	0.745203192002378	0.5528113791722	-1.32106016837266	-0.604078710203867	-0.131103443128724	-0.390903015360848	-0.858016667769847	0.938089635467989	2.53336185887571	Tanzania	2014	SPT15696
2.71632952352792	-1.38728137444195	-3.42755205809552	0.842887394228639	-1.70589066965855	-2.82215621436666	3.03430770744126	-0.509013327901926	3.30688913091711	-1.6616607058259	Tanzania	2014	SPT15697
4.36190635470828	3.79734677521943	2.0030884593524	2.2513196290779	1.68128742317873	0.157941005584457	-1.24007530504338	-2.51897266216883	1.85450873288841	0.0663299473944513	Tanzania	2014	SPT15698
4.0727017449931	5.55203405386017	-0.389828772181298	0.128602763678528	4.19262878492353	1.40328191677874	0.213430606295347	0.944198951126321	0.86164992353281	0.305340415382894	Tanzania	2014	SPT15699
2.55395865956941	-2.3703830180392	-3.82724635219566	-2.43265537057576	-1.83773080765633	-2.76145473911586	-1.93883052534077	2.19751025111004	0.672837229005839	1.7161067405955	Tanzania	2014	SPT15700
3.2298175609696	0.954400840851995	1.03461797518433	2.46580887843194	0.98444842468679	-1.73147286498173	1.05061712109749	-1.09435623128398	0.388111467324289	0.530840827585405	Tanzania	2014	SPT15701
2.82653770693285	-0.251211805556742	0.32994561289848	-0.879285290699498	-0.633278161059431	0.0898850594916364	-2.3092389750724	0.208214723253216	0.80553631470207	3.24159338943821	Tanzania	2014	SPT15702
1.87330823262212	-2.13790427017533	0.536202745212875	-1.30060356007557	-1.20566384947096	-0.239102872935561	-0.949591107735829	0.174654064345553	4.32787824515596	0.688458257638502	Tanzania	2014	SPT15703
3.76048174140636	-1.0696003649426	-0.461920230459872	0.352960373105955	-1.06611701973967	-0.539537694792024	-2.75305197752031	1.38681418921019	2.93370755488706	1.47667942046724	Tanzania	2014	SPT15704
2.77009021472975	-3.12695991044061	-1.77182576574274	-2.62753202408703	0.620743011763158	0.490626560625933	2.76882869167834	-1.4667735104431	-1.54226474074026	0.636266922398029	Tanzania	2014	SPT15705
3.34332714534305	0.339913810192345	0.39914737461718	1.20840835998407	-0.402468070228119	-1.2372207629615	0.109259879601736	0.0805422142782212	-0.874941730794872	0.649797247269654	Tanzania	2014	SPT15706
3.91125168049201	-1.88722039558299	-0.136018026051576	-0.827940064161694	-0.269759786532904	3.1367439485359	-1.05050435541908	1.52261838348123	0.228223080042891	0.161260529322924	Tanzania	2014	SPT15707
4.56428846888249	5.19474212174068	1.14859225527402	0.386546887686991	5.52774084134014	1.59962111301561	0.484441359594975	-1.84969224849537	2.05427738415895	1.75093335531747	Tanzania	2014	SPT15708
2.48226636438142	-3.3263861611047	-0.166213244594642	-0.423908658207146	-1.01640788522485	-1.23811190382061	-0.47002500266802	0.238478246062286	-3.03878598097957	-1.34491697588475	Tanzania	2014	SPT15709
4.63073492407746	4.72984367337538	-0.85230529688079	1.88232976755017	1.05182396093107	-0.129585253524449	0.778603552055844	1.41407063748282	0.116923780550578	0.501846588221162	Tanzania	2014	SPT15710
3.60003139873492	2.35791450172776	-0.101413769654886	3.47388137648494	-0.153529870350619	-2.19607988824839	3.33380670539237	0.773663852865192	-0.587670600568486	-0.412409368397802	Tanzania	2014	SPT15711
4.24111179171501	4.39876724356802	1.10876223308348	1.30499615576362	2.10097462118408	-1.41359657765479	0.46761302262721	-2.64345776681407	1.07580436520358	0.926922322351944	Tanzania	2014	SPT15712
2.60852500437849	-0.811243173414465	-0.321728049277372	-1.79809715784586	2.45057644120641	3.37601763841091	0.30966586611173	-1.91366786705232	0.0472641534239357	-1.65460215027214	Tanzania	2014	SPT15713
3.70796080311415	6.266359712882	0.343127428792941	-0.156081948825428	3.99718333135408	1.17582193180779	0.361824510930674	0.835115916752342	2.93019286890897	-0.526638622043844	Tanzania	2014	SPT15714
3.40535600521929	-1.52253310336873	-1.87027611311842	-0.760318436725355	0.779061827836452	-0.348967953664041	0.696566426739753	-1.52896557767053	1.11910021614858	0.157479981345986	Tanzania	2014	SPT15715
1.45066386283844	-3.65850039971761	0.108308429076736	-1.82127767936586	-1.02402725443736	-0.651512053886092	0.0056642022591109	-1.29403660512747	-0.286984918781198	-1.18962589621648	Tanzania	2014	SPT15716
5.55451374956539	4.38995654576513	-1.88137323143045	3.60478410862273	0.395464514082062	-1.84667353837251	1.58399510222608	1.92345503166327	0.15840314055711	0.37431168738626	Tanzania	2014	SPT15717
4.60608470064315	3.31706400762391	1.14598001963674	4.07328687443501	1.9636914177338	-1.03994280670622	2.1278726297389	-1.31094578901706	-1.26191377414332	0.762920062923876	Tanzania	2014	SPT15718
3.9770472846759	4.71669741588507	0.756249294981707	-1.48046257580289	3.94458925768674	1.80334036147695	0.973283724965139	-0.571225929628469	0.833829305958151	0.213027498153455	Tanzania	2014	SPT15719
3.65425938028558	-0.382106829001706	-0.555461799935064	-1.35069366302457	0.905729741741898	0.0507954128254583	-0.024274793488036	-0.854815499471197	2.28239750566199	-2.89401776912926	Tanzania	2014	SPT15720
2.23704008058646	-1.66369461771547	1.23997697750304	-0.664264940343691	-0.586214925580117	1.11635684693746	-0.990222210406719	-1.30129481264199	-0.223588911268451	-1.2305198216353	Tanzania	2014	SPT15721
2.31310579453454	-3.19314535000873	1.26185092511773	-2.58014172039752	-2.87076543974531	0.913273607123937	-3.1659458779765	0.770140166806695	0.272410626405739	2.57783515889841	Tanzania	2014	SPT15722
0.670400716741987	-2.9848435847635	2.88962581652157	0.771131675467383	-1.55499659423817	-0.439156759212977	-3.57792395689664	-1.55098949041917	-0.247473883169552	2.96841584941823	Tanzania	2014	SPT15723
2.56462805020084	-3.00077386141404	-1.19973021295205	-0.662725750162744	-0.217493363634772	-1.39533914494527	2.23850087325707	-0.0735202167043664	-4.26966721026247	-2.15910652578314	Tanzania	2014	SPT15724
2.23173246962063	-0.0867082829694359	0.127511286824704	0.985440783567141	0.159288095201901	-0.540177856997975	-0.0883356117608058	0.551947994661685	0.203152430341767	-0.0689805848075762	Tanzania	2014	SPT15725
4.2095645806148	-3.14212254803637	-0.489613837214949	-1.66300786344562	-1.54399645908814	-1.62374478582115	2.42780171929421	-1.34827070007772	0.219852323804857	-0.746164250725432	Tanzania	2014	SPT15726
1.87881917527506	-4.56145443133775	-1.26899805744255	0.178799129335629	-2.747536955752	-1.27714727321139	0.191379003673416	-0.0119190776520306	-0.790402459589886	1.70674636128741	Tanzania	2014	SPT15727
3.57755835873041	-1.83174557601185	0.0449540097677266	1.56944487706568	-1.12052479776779	-0.82137721945245	2.39041463175325	0.359597064056317	1.37867761176175	-0.9271820422089	Tanzania	2014	SPT15728
2.77415369416985	-2.77219925057021	1.76739152989723	-0.742508594616919	-1.7517540610167	-0.252351117284193	-2.03570430572245	-0.0745547281349516	1.92269794246418	2.4048943501988	Tanzania	2014	SPT15729
2.22003225530004	-2.60117805992275	-1.8811132802152	-0.886312611993262	1.88164318107783	1.01837179253651	2.72312328699592	-0.51231622268266	-5.18396151774628	-2.64296478351432	Tanzania	2014	SPT15730
2.14565305187576	-3.10750612790418	1.54605888498778	-1.84402225094404	-3.35590955160647	0.00706372529205047	-4.96742859885207	0.111769250021729	1.53205330904572	4.00884592864728	Tanzania	2014	SPT15731
3.74538529009006	0.21664094257737	-0.0401118284243831	0.232202612869359	0.624900440308294	0.408144614916903	0.508687860351329	-0.0233270006851384	0.613811627476184	-0.192519840515573	Tanzania	2014	SPT15732
3.58643706530802	-1.57546951838076	0.975095593716889	1.09295039314537	1.46596498456118	-0.691315637299086	0.765793194254832	-3.44399201013574	2.46546155110521	-1.12657378776245	Tanzania	2014	SPT15733
2.61290023868987	-0.379083708064374	0.284145604366101	-0.0232121331887718	-0.701862219190735	-0.621456941002796	-1.78827797557594	-0.898757448443867	1.11470580009144	0.1380567902994	Tanzania	2014	SPT15734
2.38221963776016	-2.51999621340463	-1.76465443178055	-1.08984562056135	1.67599500168068	0.546945030850413	2.44374663650835	-0.380633405788387	-5.6776829932505	-2.47477328388107	Tanzania	2014	SPT15735
2.87259563981872	-2.99842814805263	-1.08750066304496	-1.05205608297547	0.792223487616525	1.87039225380356	2.30440067761665	0.371977623554572	-4.85130455724389	-0.783144233169802	Tanzania	2014	SPT15736
1.44742986864042	-0.809362040760031	-0.617300460837258	-1.94262011056503	-0.0522700039744412	0.318421568336707	-0.846018729416885	-0.141000139774687	0.442070554850002	-2.48650190121227	Tanzania	2014	SPT15737
3.5157514218378	-1.75337297732325	0.212017009980785	2.95353810756273	-1.99904174468347	-2.21027325273439	0.754037057742781	-0.931418098588439	-0.158211576446351	1.9906238723057	Tanzania	2014	SPT15738
3.83147015585092	-1.92396428427499	-0.184276396120075	0.799134480912209	-0.161641088536324	1.41661165507303	1.97506519974356	-0.396228769756441	-0.223810477288972	-0.758307671937454	Tanzania	2014	SPT15740
2.27805951073972	-2.05408733752418	-0.279005010941005	-0.566247983768861	-1.52852551645228	0.281073329093183	-1.29727572655239	0.131919747618089	1.67307430144378	-0.317787094402395	Tanzania	2014	SPT15742
1.33756186960929	-3.4142169357676	1.30244515629348	-2.05855509208725	-2.38279005193702	-0.42347864927502	-3.82015523497193	1.81599310368797	1.63264073241673	2.26593528978665	Tanzania	2014	SPT15744
2.12995185104368	-1.3929844002262	0.377574267999068	-1.90833341753845	-0.636073370949809	-0.556439160135162	-1.21954246970255	-0.485604869636547	2.60752879733411	-3.08884644021984	Tanzania	2014	SPT15745
3.42176887057099	-2.04051823641248	1.61457230739132	2.12671339037358	-1.06145964680911	-0.400313466756801	-3.88060964758016	-1.70957618693996	3.09323273061765	2.93393204136059	Tanzania	2014	SPT15747
2.88633854359912	-1.81249937450815	2.05701245285911	0.224607235780023	-1.06493939427184	-0.136574735429316	-2.4973260386264	-0.148866510095074	0.157292807690586	2.06903835089973	Tanzania	2014	SPT15749
2.29148574099605	-2.06282276612172	-0.409724612013281	-2.46031914159715	-1.58132858317219	-0.691380390823723	1.76664730203278	-1.11318314652988	-1.50467223971993	-0.552221702939851	Tanzania	2014	SPT15752
3.33879704080226	0.549473080596429	-0.0603053305130516	-1.02543652871782	0.791039630380935	-0.0882805195936663	1.77417313462678	-0.24613346388092	0.66720251569644	-1.51292878540761	Tanzania	2014	SPT15753
3.78429484709544	2.8438372559508	-0.00540343238515402	2.37022921636571	0.948627902240333	-1.66024809249364	1.1510077951885	-1.49674481500282	2.48553910219189	0.247519409358269	Tanzania	2014	SPT15756
4.03682887287486	2.81304634905828	-0.322400327314682	1.66584176171594	1.12111215312793	-0.0486697007879017	-0.457145289330825	1.59194291037269	1.13889190457423	1.27872115786779	Tanzania	2014	SPT15757
3.96204219830555	4.32946902274254	-1.54963231261452	3.00565326398954	-0.491596755662116	-2.32629270091311	1.70926783818308	0.604652085653505	0.334679218274773	0.539652445673617	Tanzania	2014	SPT15758
2.03520966466317	-2.4094494356189	1.67321929048889	-2.61143137490515	1.33746837906717	1.44831873067752	-1.65602622593236	-1.86204443206145	0.690608925699902	0.203157542753679	Tanzania	2014	SPT15761
1.76347902899066	-1.2873786514415	0.389227505656921	-2.19492717947268	-0.823951099123622	1.07556012723634	0.206317716669113	-0.713569115481643	2.13446221894202	-4.75709751418885	Tanzania	2014	SPT15764
3.67694163636499	1.71499885458551	-0.587483408353852	-1.36700172362947	1.7806710514657	1.32587998210715	1.60418864694003	-0.39579439286313	-0.055212167151851	-0.179901619121604	Tanzania	2014	SPT15766
1.97268883437474	-2.61987146726726	0.349418378529264	-1.68773682719358	-3.19016919059661	0.755963739813111	-2.60790083311878	1.80083077672585	0.471863801613254	1.7583206317088	Tanzania	2014	SPT15767
3.26487556064219	0.581941981862331	0.34093814615458	0.906371980699355	0.145389197882226	-0.928049448244609	-1.40638099927241	-0.519253166533818	1.92242271730435	0.7874988392725	Tanzania	2014	SPT15768
4.40925354040735	0.941339234219173	-0.755094507831491	1.47470725332344	1.77467178979824	0.07309147531999	1.83263874713423	-1.42783264032469	-0.885342262136063	-0.276825541074924	Tanzania	2014	SPT15770
4.1172204637771	3.69737663304943	-1.1095748269208	3.2515019410326	1.28194022798953	-3.31328743307757	2.42810794553118	-1.66962959982734	0.0870255204884852	-0.193039058294158	Tanzania	2014	SPT15772
2.38244069817031	-0.176014454001281	-0.748499908149559	-0.466644408850909	-1.04295176214792	-0.495873315252221	-0.364675469601516	0.581529990387992	1.82257302083076	-1.83744428434627	Tanzania	2014	SPT15773
2.38133139294399	-4.28185972707831	-0.84868998463675	-0.213789284796076	-2.8516344004365	-1.13207439324307	1.50578552784047	-0.744175258123909	-0.81414892149612	1.23358095621262	Tanzania	2014	SPT15775
2.54649653917656	0.113936027812678	0.17829626276094	-0.19511154835875	0.123199317448825	-0.177618486904981	0.761598286103723	-0.254017151905508	0.489839216864658	0.137231568038743	Tanzania	2014	SPT15777
1.27344924007695	-2.27020964577756	0.36106208189903	-1.06548533207682	-1.9978720158114	0.785559214970429	-0.603018891064487	-1.31515437569087	-1.89843135003757	0.993733650322128	Tanzania	2014	SPT15779
4.0967590683386	5.17321467195706	1.52878624203059	0.725018330215213	5.16030565777711	1.25797616496779	0.717388018544757	-0.675173790672153	2.03319966325779	0.421018856299723	Tanzania	2014	SPT15782
2.06411005038496	-1.12576791374881	0.150876632518403	-3.31293957394488	-1.99590500445	0.828256808037429	-2.17502148727104	0.486890298095527	0.126817526589012	-0.549839554621815	Tanzania	2014	SPT15785
2.95904045952584	-2.59271962729344	-1.00183507297204	0.929732164183909	-1.06890026181656	-0.542934193664701	0.20499580003026	-0.28948028118224	0.638198728827395	-0.785728373392956	Tanzania	2014	SPT15787
4.0766967115495	2.3784670838713	0.783086058013821	0.651173263988373	1.14115866810103	0.227150137774429	-1.01524528348177	-1.3724414518426	1.88270728092296	0.0884753877659635	Tanzania	2014	SPT15789
3.48307604549007	1.87730969304581	-2.49135693951802	1.22559343948861	2.16113768551071	-3.12993615188737	0.225869015710961	-0.121919488984315	1.39195643472205	-2.99251093667268	Tanzania	2014	SPT15792
3.40183956485882	2.92566417536589	-0.392647514174731	2.1481048101461	-0.480800950159718	-1.2289802084823	0.675743075040301	0.613995123203028	-1.32022296328963	1.41416942831194	Tanzania	2014	SPT15794
4.48329964430015	1.47166669514703	1.29154218750479	2.64327578536723	-0.231435314909628	-0.454609468048327	0.964223307105026	0.626442686876379	1.03786793420539	-0.841766894770766	Tanzania	2014	SPT15797
2.0238774233496	-2.66892546517868	-0.165789029072579	-2.49937256689158	-0.83178706174766	-0.78168264390235	0.340578290499701	-2.19586947731242	-1.1932613710075	-1.92373792679186	Tanzania	2014	SPT15799
0.362883733319537	-1.43083212466176	1.38892785327964	-1.46944258804928	-0.783553270828433	0.0255195517079959	-0.570476576352024	0.507550535412144	2.97135324839694	-0.726468020749719	Tanzania	2014	SPT15800
2.21979575194613	-2.63344777002304	-0.348567022678158	0.945688613305677	-0.996350021069525	-1.81550506234177	1.04726738294279	-0.275666423569285	-1.28138488093125	0.172143428839323	Tanzania	2014	SPT15804
2.70124669559898	-3.01560368010162	0.389134561128018	-1.07899253978745	-0.00886773854022068	-0.75091335413938	4.09675511038608	-1.37505193881293	-1.52477695719421	-2.47318721160073	Tanzania	2014	SPT15805
2.81461431961131	-1.46265530481628	0.999508689784665	0.105191716948989	0.0177492614217867	0.306876628050429	-1.87712834451856	-1.67267034843405	0.845110836061036	0.687084513475156	Tanzania	2014	SPT15807
3.06593367767957	-2.70151627296484	-1.32418831425681	-2.23028199876801	-2.48116674677326	-0.231920470871121	1.67969827145102	0.581535789454487	-1.28938555275925	-0.855605990722363	Tanzania	2014	SPT15808
1.67024015001147	-2.91372451196057	0.71346679009419	-1.78350326320024	-2.68028428434147	-0.293222007332127	-1.97405205236889	0.912048684237198	4.17024413844636	3.03180331172624	Tanzania	2014	SPT15810
2.41969418328907	-2.48417401754562	1.26108565485198	0.802177059882738	-0.473009126225212	-0.932587033263301	-0.41296790307566	-0.764048635725561	-2.08242718684497	0.405899067138577	Tanzania	2014	SPT15814
